48983, 14251
48984, 4668
48985, 7326
48986, 6506
48987, 20640
48988, 24029
48989, 10874
48990, 213
48991, 15774
48992, 10855
48993, 4750
48994, 18118
48995, 15234
48996, 25303
48997, 28462
48998, 19025
48999, 25312
49000, 23548
49001, 9795
49002, 27850
49003, 5774
49004, 6372
49005, 27632
49006, 6616
49007, 15207
49008, 13204
49009, 22645
49010, 5579
49011, 7497
49012, 15867
49013, 5459
49014, 1584
49015, 9568
49016, 12073
49017, 26033
49018, 26786
49019, 17831
49020, 12477
49021, 3582
49022, 27619
49023, 15787
49024, 24732
49025, 24280
49026, 24363
49027, 7315
49028, 23273
49029, 26412
49030, 11199
49031, 9309
49032, 8241
49033, 4511
49034, 3270
49035, 29290
49036, 11237
49037, 12589
49038, 31064
49039, 4413
49040, 20238
49041, 16656
49042, 29913
49043, 22400
49044, 9020
49045, 23524
49046, 14725
49047, 14407
49048, 10687
49049, 11784
49050, 29003
49051, 26777
49052, 27418
49053, 26439
49054, 28895
49055, 32301
49056, 10933
49057, 28600
49058, 10507
49059, 27505
49060, 722
49061, 25570
49062, 16966
49063, 31952
49064, 31938
49065, 7204
49066, 5767
49067, 15157
49068, 31065
49069, 17237
49070, 32091
49071, 22475
49072, 32159
49073, 16551
49074, 7734
49075, 1288
49076, 14280
49077, 30929
49078, 15622
49079, 24809
49080, 20583
49081, 10861
49082, 13582
49083, 21631
49084, 23518
49085, 27038
49086, 5618
49087, 3242
49088, 25
49089, 32503
49090, 5902
49091, 28709
49092, 8828
49093, 11672
49094, 21772
49095, 14018
49096, 12825
49097, 9370
49098, 3510
49099, 1527
49100, 25127
49101, 8110
49102, 19976
49103, 13978
49104, 26799
49105, 31488
49106, 18058
49107, 10217
49108, 5513
49109, 15970
49110, 14813
49111, 17357
49112, 21895
49113, 25510
49114, 14739
49115, 6240
49116, 30192
49117, 23627
49118, 9540
49119, 10924
49120, 15408
49121, 6749
49122, 8157
49123, 26294
49124, 9677
49125, 8342
49126, 28476
49127, 20667
49128, 25757
49129, 24009
49130, 31226
49131, 23481
49132, 27447
49133, 22401
49134, 22408
49135, 2353
49136, 7591
49137, 26597
49138, 9854
49139, 13867
49140, 31334
49141, 4830
49142, 7471
49143, 14716
49144, 20361
49145, 13948
49146, 2177
49147, 14148
49148, 20536
49149, 6806
49150, 11516
49151, 19898
49152, 7778
49153, 9137
49154, 15904
49155, 32556
49156, 7343
49157, 11555
49158, 24572
49159, 32065
49160, 7350
49161, 20089
49162, 26364
49163, 14722
49164, 15729
49165, 4117
49166, 18947
49167, 24344
49168, 3565
49169, 21276
49170, 31417
49171, 6615
49172, 18502
49173, 28815
49174, 6183
49175, 20092
49176, 14547
49177, 21431
49178, 12161
49179, 10291
49180, 9630
49181, 5063
49182, 32578
49183, 8029
49184, 18967
49185, 20669
49186, 28798
49187, 23951
49188, 15113
49189, 22409
49190, 14964
49191, 8926
49192, 18124
49193, 20849
49194, 25700
49195, 4186
49196, 9661
49197, 692
49198, 6560
49199, 31704
49200, 3819
49201, 23661
49202, 996
49203, 12533
49204, 1299
49205, 26043
49206, 8170
49207, 17239
49208, 28623
49209, 16415
49210, 16442
49211, 22070
49212, 21770
49213, 19237
49214, 12864
49215, 32027
49216, 18103
49217, 11079
49218, 14752
49219, 6632
49220, 22722
49221, 14350
49222, 21966
49223, 23577
49224, 13127
49225, 5498
49226, 1497
49227, 17737
49228, 5379
49229, 31908
49230, 32391
49231, 22264
49232, 23048
49233, 30626
49234, 1703
49235, 19851
49236, 23220
49237, 5291
49238, 28067
49239, 3220
49240, 14051
49241, 21627
49242, 20565
49243, 8276
49244, 24932
49245, 22521
49246, 8219
49247, 30847
49248, 32682
49249, 4376
49250, 8238
49251, 16446
49252, 29124
49253, 31483
49254, 19759
49255, 30586
49256, 5776
49257, 7516
49258, 25347
49259, 12632
49260, 8235
49261, 24366
49262, 29921
49263, 7168
49264, 3243
49265, 27777
49266, 19369
49267, 13731
49268, 5905
49269, 13223
49270, 32376
49271, 21180
49272, 13433
49273, 15765
49274, 31097
49275, 22934
49276, 29076
49277, 25995
49278, 26366
49279, 22286
49280, 17496
49281, 13304
49282, 11983
49283, 20634
49284, 9718
49285, 24728
49286, 32705
49287, 30602
49288, 2317
49289, 16351
49290, 6027
49291, 8590
49292, 29
49293, 8090
49294, 15574
49295, 10873
49296, 10302
49297, 22228
49298, 8083
49299, 9028
49300, 11282
49301, 3318
49302, 5009
49303, 29270
49304, 29432
49305, 31795
49306, 22863
49307, 18690
49308, 20610
49309, 13091
49310, 26895
49311, 4690
49312, 18474
49313, 6574
49314, 29739
49315, 16131
49316, 14656
49317, 15660
49318, 4268
49319, 4816
49320, 1831
49321, 10186
49322, 17177
49323, 22260
49324, 4545
49325, 18224
49326, 23181
49327, 5610
49328, 4648
49329, 9825
49330, 21260
49331, 17527
49332, 12191
49333, 32482
49334, 12823
49335, 31722
49336, 24776
49337, 25886
49338, 4478
49339, 10659
49340, 27927
49341, 5129
49342, 19574
49343, 22482
49344, 8838
49345, 7172
49346, 747
49347, 29569
49348, 5002
49349, 30977
49350, 26392
49351, 13269
49352, 28998
49353, 21479
49354, 2388
49355, 1680
49356, 22015
49357, 29496
49358, 5679
49359, 9691
49360, 5073
49361, 7921
49362, 15037
49363, 15171
49364, 23456
49365, 31665
49366, 9010
49367, 13313
49368, 20561
49369, 8478
49370, 18351
49371, 10878
49372, 23097
49373, 28548
49374, 31580
49375, 2326
49376, 20181
49377, 26816
49378, 29111
49379, 18972
49380, 16572
49381, 4189
49382, 11820
49383, 31007
49384, 3027
49385, 5884
49386, 4581
49387, 22892
49388, 29120
49389, 21753
49390, 31715
49391, 21972
49392, 23201
49393, 22603
49394, 12110
49395, 7600
49396, 3581
49397, 2476
49398, 29705
49399, 4898
49400, 30714
49401, 11515
49402, 9610
49403, 28317
49404, 20177
49405, 16606
49406, 9193
49407, 15271
49408, 11392
49409, 427
49410, 23350
49411, 4829
49412, 28863
49413, 5001
49414, 21776
49415, 13624
49416, 32564
49417, 6098
49418, 2163
49419, 27792
49420, 11754
49421, 12732
49422, 23506
49423, 21854
49424, 30720
49425, 15929
49426, 3430
49427, 30150
49428, 18590
49429, 17179
49430, 30149
49431, 17877
49432, 29229
49433, 22908
49434, 22710
49435, 3335
49436, 9672
49437, 5981
49438, 14404
49439, 14604
49440, 32493
49441, 15501
49442, 24081
49443, 4555
49444, 30585
49445, 9933
49446, 3821
49447, 28328
49448, 22483
49449, 20785
49450, 7335
49451, 20738
49452, 30567
49453, 25289
49454, 18979
49455, 2048
49456, 24918
49457, 4225
49458, 13741
49459, 16782
49460, 12651
49461, 22086
49462, 15757
49463, 11426
49464, 15698
49465, 19306
49466, 4828
49467, 4292
49468, 24068
49469, 5706
49470, 28310
49471, 32461
49472, 28038
49473, 17198
49474, 7408
49475, 32495
49476, 19667
49477, 624
49478, 21227
49479, 24565
49480, 1559
49481, 4577
49482, 553
49483, 3020
49484, 24349
49485, 21864
49486, 7935
49487, 1347
49488, 28683
49489, 25324
49490, 3277
49491, 29455
49492, 4685
49493, 1396
49494, 9354
49495, 23570
49496, 15311
49497, 31629
49498, 2467
49499, 30941
49500, 6767
49501, 29933
49502, 16646
49503, 15987
49504, 946
49505, 4949
49506, 15993
49507, 1615
49508, 3253
49509, 29372
49510, 23601
49511, 30633
49512, 24167
49513, 31913
49514, 28832
49515, 5622
49516, 6646
49517, 2785
49518, 30350
49519, 6318
49520, 24967
49521, 7490
49522, 31595
49523, 28753
49524, 22826
49525, 9967
49526, 18404
49527, 7340
49528, 13325
49529, 13997
49530, 30388
49531, 14425
49532, 8688
49533, 32397
49534, 28093
49535, 23941
49536, 12504
49537, 32460
49538, 27991
49539, 18421
49540, 30472
49541, 22519
49542, 10728
49543, 22603
49544, 6445
49545, 2130
49546, 9141
49547, 23686
49548, 217
49549, 6267
49550, 12535
49551, 16841
49552, 22322
49553, 31563
49554, 28210
49555, 4957
49556, 6124
49557, 9469
49558, 2242
49559, 27384
49560, 20596
49561, 7570
49562, 6070
49563, 13888
49564, 24430
49565, 4723
49566, 30434
49567, 30091
49568, 18530
49569, 11097
49570, 22576
49571, 22505
49572, 28594
49573, 9834
49574, 32567
49575, 22628
49576, 21200
49577, 32677
49578, 23311
49579, 16518
49580, 4269
49581, 10111
49582, 29283
49583, 13340
49584, 22133
49585, 3278
49586, 21959
49587, 10810
49588, 1145
49589, 32231
49590, 3148
49591, 30591
49592, 8045
49593, 9475
49594, 11858
49595, 19866
49596, 25043
49597, 9192
49598, 8862
49599, 21517
49600, 439
49601, 4805
49602, 12717
49603, 15921
49604, 32413
49605, 26205
49606, 25415
49607, 635
49608, 3000
49609, 359
49610, 23127
49611, 5885
49612, 27228
49613, 30005
49614, 8953
49615, 22320
49616, 18614
49617, 13717
49618, 9941
49619, 30448
49620, 30907
49621, 17397
49622, 15276
49623, 9928
49624, 4958
49625, 5578
49626, 48
49627, 19824
49628, 23558
49629, 14898
49630, 31513
49631, 31380
49632, 30783
49633, 727
49634, 12405
49635, 30423
49636, 20399
49637, 13335
49638, 8511
49639, 5400
49640, 10317
49641, 99
49642, 26932
49643, 10484
49644, 21197
49645, 21221
49646, 28386
49647, 18060
49648, 31582
49649, 11622
49650, 23042
49651, 12168
49652, 29336
49653, 7534
49654, 17415
49655, 4444
49656, 688
49657, 3245
49658, 22263
49659, 30921
49660, 9455
49661, 28825
49662, 20090
49663, 7847
49664, 11106
49665, 7513
49666, 3889
49667, 29155
49668, 13010
49669, 16354
49670, 18504
49671, 708
49672, 28918
49673, 17248
49674, 21327
49675, 13170
49676, 13032
49677, 9687
49678, 17989
49679, 20920
49680, 8150
49681, 10
49682, 27638
49683, 32265
49684, 5114
49685, 17564
49686, 5768
49687, 961
49688, 10188
49689, 31349
49690, 80
49691, 1710
49692, 14198
49693, 30311
49694, 12010
49695, 10703
49696, 32392
49697, 22545
49698, 3208
49699, 4955
49700, 7149
49701, 19972
49702, 11146
49703, 29189
49704, 4638
49705, 25893
49706, 26703
49707, 26495
49708, 6037
49709, 26451
49710, 23883
49711, 31805
49712, 19333
49713, 3401
49714, 23898
49715, 123
49716, 8904
49717, 1989
49718, 26708
49719, 32385
49720, 8472
49721, 9194
49722, 19938
49723, 8742
49724, 12931
49725, 3810
49726, 29328
49727, 14739
49728, 14617
49729, 31945
49730, 27427
49731, 13129
49732, 8936
49733, 14022
49734, 25132
49735, 15718
49736, 7210
49737, 21627
49738, 31709
49739, 27171
49740, 12732
49741, 9376
49742, 11292
49743, 32162
49744, 30674
49745, 2282
49746, 13014
49747, 18663
49748, 2282
49749, 18738
49750, 12950
49751, 13860
49752, 28926
49753, 8659
49754, 5462
49755, 27193
49756, 22782
49757, 4436
49758, 13205
49759, 8059
49760, 1661
49761, 10567
49762, 29097
49763, 7604
49764, 939
49765, 26224
49766, 18263
49767, 29548
49768, 899
49769, 21546
49770, 26017
49771, 21607
49772, 22085
49773, 32519
49774, 28383
49775, 16751
49776, 551
49777, 31415
49778, 29969
49779, 23892
49780, 21575
49781, 32555
49782, 12916
49783, 4912
49784, 32229
49785, 24825
49786, 12371
49787, 29167
49788, 4559
49789, 26883
49790, 20512
49791, 24847
49792, 30236
49793, 20308
49794, 27331
49795, 4773
49796, 7709
49797, 23882
49798, 31282
49799, 22177
49800, 8337
49801, 31482
49802, 322
49803, 13138
49804, 32280
49805, 11216
49806, 9661
49807, 26413
49808, 11243
49809, 15990
49810, 12468
49811, 14282
49812, 14025
49813, 13303
49814, 26902
49815, 12847
49816, 4661
49817, 8741
49818, 31874
49819, 16465
49820, 26590
49821, 5432
49822, 27226
49823, 14296
49824, 31583
49825, 13495
49826, 9497
49827, 17955
49828, 30248
49829, 12188
49830, 24038
49831, 23948
49832, 12220
49833, 13235
49834, 11881
49835, 2029
49836, 17950
49837, 29763
49838, 5341
49839, 16995
49840, 6789
49841, 1008
49842, 30310
49843, 18001
49844, 1623
49845, 1504
49846, 7077
49847, 25512
49848, 23637
49849, 31261
49850, 23434
49851, 20582
49852, 2579
49853, 10554
49854, 26730
49855, 4445
49856, 28076
49857, 29498
49858, 29522
49859, 24630
49860, 13235
49861, 1453
49862, 6554
49863, 12981
49864, 20845
49865, 15644
49866, 20669
49867, 18239
49868, 28477
49869, 13735
49870, 17512
49871, 23193
49872, 22367
49873, 20205
49874, 23248
49875, 27378
49876, 15577
49877, 10028
49878, 21321
49879, 11300
49880, 28335
49881, 20905
49882, 13077
49883, 4407
49884, 19287
49885, 19539
49886, 29817
49887, 3878
49888, 2156
49889, 30883
49890, 11286
49891, 31974
49892, 8871
49893, 7110
49894, 6263
49895, 13477
49896, 2570
49897, 10750
49898, 20455
49899, 23120
49900, 24158
49901, 24902
49902, 133
49903, 27479
49904, 20448
49905, 30517
49906, 30362
49907, 31668
49908, 30776
49909, 24100
49910, 23849
49911, 17450
49912, 16298
49913, 26003
49914, 27848
49915, 26058
49916, 8848
49917, 14793
49918, 31919
49919, 1724
49920, 27400
49921, 1723
49922, 10767
49923, 11324
49924, 13034
49925, 16943
49926, 2469
49927, 30179
49928, 16893
49929, 24865
49930, 6030
49931, 7720
49932, 7274
49933, 31846
49934, 22877
49935, 25638
49936, 21872
49937, 10383
49938, 26219
49939, 17056
49940, 31322
49941, 1296
49942, 19054
49943, 6210
49944, 10670
49945, 18082
49946, 30285
49947, 9513
49948, 10920
49949, 16613
49950, 13107
49951, 422
49952, 6374
49953, 13130
49954, 19427
49955, 29247
49956, 30821
49957, 23856
49958, 24651
49959, 15607
49960, 17836
49961, 7501
49962, 5979
49963, 25552
49964, 22087
49965, 8272
49966, 8983
49967, 26765
49968, 7543
49969, 25284
49970, 19179
49971, 32188
49972, 10536
49973, 2616
49974, 28735
49975, 18676
49976, 27427
49977, 22941
49978, 16716
49979, 6748
49980, 8837
49981, 17647
49982, 3630
49983, 15724
49984, 31088
49985, 26648
49986, 29754
49987, 18168
49988, 11008
49989, 25873
49990, 21393
49991, 1130
49992, 17793
49993, 27978
49994, 17141
49995, 28751
49996, 23775
49997, 31308
49998, 30172
49999, 20501
50000, 16733
50001, 31133
50002, 18627
50003, 24338
50004, 3722
50005, 28643
50006, 26565
50007, 10953
50008, 9842
50009, 22349
50010, 17260
50011, 1129
50012, 27921
50013, 15663
50014, 18375
50015, 11159
50016, 22541
50017, 25324
50018, 2493
50019, 5741
50020, 9892
50021, 26137
50022, 24224
50023, 31427
50024, 21986
50025, 13279
50026, 4614
50027, 31917
50028, 9496
50029, 19361
50030, 11732
50031, 9796
50032, 16011
50033, 5343
50034, 2203
50035, 3242
50036, 22633
50037, 19547
50038, 3624
50039, 17992
50040, 25089
50041, 19578
50042, 30294
50043, 5722
50044, 4402
50045, 13548
50046, 24103
50047, 29102
50048, 25636
50049, 13711
50050, 30483
50051, 16552
50052, 27447
50053, 145
50054, 16544
50055, 650
50056, 28473
50057, 10198
50058, 51
50059, 13810
50060, 18396
50061, 27033
50062, 27430
50063, 10917
50064, 30311
50065, 12373
50066, 14106
50067, 8330
50068, 22699
50069, 18918
50070, 1167
50071, 22522
50072, 2105
50073, 6635
50074, 22450
50075, 30519
50076, 14802
50077, 19312
50078, 4981
50079, 26937
50080, 12575
50081, 17866
50082, 10981
50083, 6577
50084, 7330
50085, 26817
50086, 31929
50087, 12872
50088, 28141
50089, 21493
50090, 3366
50091, 15655
50092, 530
50093, 15738
50094, 4603
50095, 20669
50096, 11866
50097, 7110
50098, 1257
50099, 10428
50100, 1338
50101, 9933
50102, 12322
50103, 20581
50104, 26498
50105, 29802
50106, 26919
50107, 16902
50108, 13784
50109, 13313
50110, 28122
50111, 8129
50112, 13925
50113, 19811
50114, 6107
50115, 27022
50116, 718
50117, 26353
50118, 23057
50119, 21635
50120, 4710
50121, 5893
50122, 15495
50123, 10068
50124, 13474
50125, 17549
50126, 19066
50127, 16406
50128, 4045
50129, 31481
50130, 9904
50131, 10056
50132, 30716
50133, 13656
50134, 14859
50135, 21523
50136, 12869
50137, 25789
50138, 12381
50139, 1489
50140, 30764
50141, 13800
50142, 14206
50143, 22221
50144, 20318
50145, 23074
50146, 13468
50147, 27721
50148, 2466
50149, 22377
50150, 25555
50151, 26566
50152, 268
50153, 9165
50154, 5629
50155, 32127
50156, 25715
50157, 4122
50158, 204
50159, 21559
50160, 10278
50161, 17847
50162, 21782
50163, 4660
50164, 28379
50165, 23502
50166, 3951
50167, 15244
50168, 32488
50169, 18349
50170, 14077
50171, 17823
50172, 6070
50173, 11373
50174, 32392
50175, 997
50176, 15218
50177, 19921
50178, 31697
50179, 20970
50180, 16645
50181, 10864
50182, 26917
50183, 7830
50184, 16967
50185, 279
50186, 9521
50187, 15538
50188, 14959
50189, 17769
50190, 25880
50191, 7336
50192, 26831
50193, 18376
50194, 19651
50195, 21386
50196, 19390
50197, 5241
50198, 24953
50199, 4950
50200, 18389
50201, 19970
50202, 2735
50203, 30841
50204, 20318
50205, 1751
50206, 5409
50207, 20625
50208, 7689
50209, 24118
50210, 27681
50211, 15991
50212, 23777
50213, 25680
50214, 32047
50215, 24445
50216, 17023
50217, 2473
50218, 31179
50219, 22004
50220, 893
50221, 7617
50222, 27527
50223, 23794
50224, 10030
50225, 8436
50226, 20064
50227, 18770
50228, 5260
50229, 28063
50230, 9550
50231, 7163
50232, 27506
50233, 31876
50234, 15642
50235, 2406
50236, 32268
50237, 18544
50238, 4464
50239, 6746
50240, 32395
50241, 5403
50242, 2101
50243, 18938
50244, 13597
50245, 7503
50246, 30490
50247, 17666
50248, 21020
50249, 27724
50250, 10098
50251, 11854
50252, 12421
50253, 26220
50254, 19521
50255, 3228
50256, 7341
50257, 17667
50258, 7829
50259, 17810
50260, 29487
50261, 2441
50262, 5145
50263, 18947
50264, 11305
50265, 11259
50266, 25575
50267, 22382
50268, 9896
50269, 2174
50270, 19870
50271, 29383
50272, 18528
50273, 20550
50274, 22196
50275, 122
50276, 17825
50277, 438
50278, 29198
50279, 7598
50280, 9606
50281, 11208
50282, 17870
50283, 7878
50284, 22128
50285, 176
50286, 877
50287, 22318
50288, 26290
50289, 31676
50290, 1545
50291, 3668
50292, 13710
50293, 7807
50294, 11008
50295, 17908
50296, 12385
50297, 2350
50298, 6333
50299, 13721
50300, 28698
50301, 29258
50302, 26578
50303, 8033
50304, 19184
50305, 16767
50306, 25159
50307, 25088
50308, 11861
50309, 20941
50310, 19762
50311, 27655
50312, 21797
50313, 7909
50314, 28808
50315, 29799
50316, 11812
50317, 25046
50318, 20787
50319, 7216
50320, 1703
50321, 24808
50322, 20837
50323, 23967
50324, 19857
50325, 30408
50326, 11051
50327, 27736
50328, 641
50329, 5350
50330, 31045
50331, 27376
50332, 9546
50333, 17692
50334, 16949
50335, 6574
50336, 14756
50337, 28304
50338, 14742
50339, 25235
50340, 13089
50341, 25051
50342, 11183
50343, 26263
50344, 23906
50345, 28779
50346, 18248
50347, 28726
50348, 5258
50349, 4901
50350, 14780
50351, 28459
50352, 25075
50353, 25679
50354, 20816
50355, 24956
50356, 20768
50357, 28846
50358, 6595
50359, 19894
50360, 4339
50361, 9195
50362, 10023
50363, 12922
50364, 13600
50365, 21564
50366, 751
50367, 3896
50368, 11234
50369, 12608
50370, 28488
50371, 27195
50372, 15341
50373, 6698
50374, 29869
50375, 30694
50376, 7843
50377, 7969
50378, 28085
50379, 18237
50380, 2698
50381, 12775
50382, 1328
50383, 6055
50384, 16894
50385, 18873
50386, 23155
50387, 15345
50388, 31267
50389, 32375
50390, 16368
50391, 11927
50392, 11806
50393, 24325
50394, 18442
50395, 15167
50396, 12933
50397, 1777
50398, 5159
50399, 24967
50400, 7443
50401, 14166
50402, 6662
50403, 21760
50404, 21665
50405, 30464
50406, 21331
50407, 15994
50408, 23889
50409, 32208
50410, 2936
50411, 8835
50412, 13581
50413, 28514
50414, 16311
50415, 4394
50416, 21552
50417, 10478
50418, 17781
50419, 777
50420, 9858
50421, 9836
50422, 10969
50423, 1922
50424, 4202
50425, 17148
50426, 1430
50427, 10312
50428, 21599
50429, 22660
50430, 9221
50431, 9761
50432, 27808
50433, 667
50434, 21623
50435, 29419
50436, 11557
50437, 2214
50438, 14025
50439, 3293
50440, 16853
50441, 13120
50442, 19513
50443, 7952
50444, 23801
50445, 4320
50446, 14711
50447, 2878
50448, 10737
50449, 28085
50450, 28416
50451, 16585
50452, 22565
50453, 725
50454, 11175
50455, 1279
50456, 21055
50457, 8343
50458, 3444
50459, 4252
50460, 30104
50461, 22589
50462, 9394
50463, 9872
50464, 24047
50465, 26839
50466, 15684
50467, 2051
50468, 6497
50469, 29540
50470, 21048
50471, 27031
50472, 22677
50473, 14905
50474, 24479
50475, 19949
50476, 28472
50477, 28583
50478, 1691
50479, 26986
50480, 14505
50481, 22488
50482, 14265
50483, 29499
50484, 13557
50485, 16890
50486, 22401
50487, 1942
50488, 29189
50489, 7327
50490, 4428
50491, 32579
50492, 5398
50493, 10596
50494, 19542
50495, 24668
50496, 6250
50497, 5073
50498, 30484
50499, 19537
50500, 4413
50501, 28545
50502, 7368
50503, 3886
50504, 4603
50505, 24963
50506, 31058
50507, 13345
50508, 31920
50509, 30975
50510, 32585
50511, 17207
50512, 22976
50513, 31517
50514, 1098
50515, 3174
50516, 1752
50517, 9762
50518, 1936
50519, 9168
50520, 21028
50521, 12253
50522, 18117
50523, 29510
50524, 21955
50525, 833
50526, 5400
50527, 1291
50528, 10104
50529, 339
50530, 10384
